鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段８之１號十四樓,11.84,住,,,1130118,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150120,112.32,2,2,22,有,有,14160000,141441,坡道平面,24.58,1750000,預售屋、或土地及建物分件登記案件；,RPXQMLLJMHLGFAH78DA,49.27,3.73,4.44,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段１０號十一樓,12.75,住,,,1130130,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150120,118.97999999999999,2,2,2,有,有,15220000,142691,坡道平面,24.58,1750000,預售屋、或土地及建物分件登記案件；,RPTRMLLJMHLGFAH48DA,52.26,5.11,4.42,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段１２號二樓,11.38,住,,,1130118,土地1建物1車位1,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150120,108.88,2,2,1,有,有,13980000,142705,坡道平面,24.58,1950000,預售屋、或土地及建物分件登記案件；,RPVRMLLJMHLGFAH68DA,49.94,0.0,5.23,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段１２號六樓,11.47,住,,,1130118,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150120,97.49000000000001,2,2,1,有,有,12540000,136620,坡道機械,12.29,900000,預售屋、或土地及建物分件登記案件；,RPXRMLLJMHLGFAH88DA,49.94,0.61,5.23,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段２０號六樓,12.16,住,,,1130130,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150120,114.86000000000001,2,2,2,有,有,14710000,140230,坡道平面,24.58,2050000,預售屋、或土地及建物分件登記案件；,RPUSMLLJMHLGFAH68DA,52.26,2.41,4.42,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段１６之１號十樓,11.52,住,,,1130125,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150120,109.86,2,2,1,有,有,13660000,139658,坡道平面,24.58,1750000,預售屋、或土地及建物分件登記案件；,RPXSMLLJMHLGFAH98DA,47.82,3.21,4.79,有,
大園區,房地(土地+建物)+車位,桃園市大園區園科路１１７號十八樓之２,12.76,商,,,1121219,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,94.27,1,2,1,有,有,8580000,94910,坡道平面,21.78,1700000,預售屋、或土地及建物分件登記案件；,RPVRMLQJJHLGFEH66DA,42.3,0.0,5.6,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民東路４０２號二樓,32.88,住,,,1121226,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140908,129.69,2,2,2,有,有,8400000,67073,坡道平面,24.58,1350000,預售屋、或土地及建物分件登記案件；,RPPOMLSLJIKGFDH68DA,66.43,0.0,3.15,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３４７號五樓之１,20.13,住,,,1121206,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,103.44999999999999,2,2,1,有,有,7420000,77187,坡道平面,24.81,1350000,預售屋、或土地及建物分件登記案件；,RPPOMLTJKHLGFDH68DA,48.36,0.0,4.9,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３３９號三樓之１,29.12,住,,,1121206,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,138.7,3,2,2,有,有,9630000,72263,坡道平面,24.81,1400000,預售屋、或土地及建物分件登記案件；,RPUONLTJKHLGFDH66DA,69.11,0.0,8.0,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３４３號五樓之２,19.67,住,,,1121218,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,99.87,2,2,1,有,有,7060000,74146,坡道平面,22.86,1350000,預售屋、或土地及建物分件登記案件；,RPVPNLTJKHLGFDH86DA,48.77,0.0,3.35,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷４８號二樓,23.3,住,,,1121221,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,134.96,2,2,2,有,有,11730000,104865,坡道平面,39.79,1750000,預售屋、或土地及建物分件登記案件；,RPXOMLQLLHLGFEH96DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷４２號九樓,20.58,住,,,1121221,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,123.77,2,2,2,有,有,11100000,110145,坡道平面,39.79,1850000,114年12月12日更名，價格不變。預售屋、或土地及建物分件登記案件；,RPRPMLQLLHLGFEH09DA,51.4,0.0,4.1,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷３８號五樓,20.58,住,,,1121221,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,123.77,2,2,2,有,有,10860000,107287,坡道平面,39.79,1850000,預售屋、或土地及建物分件登記案件；,RPTPMLQLLHLGFEH66DA,51.4,0.0,4.1,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區埤腳街７７巷５２號五樓,20.58,住,,,1121215,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,83.98,2,2,2,有,有,8900000,105978,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLQLLHLGFEH86DA,51.4,0.0,4.1,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷５６號二樓,23.3,住,,,1121221,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,134.96,2,2,2,有,有,11400000,101397,坡道平面,39.79,1750000,114年7月25日更名，價格不變。預售屋、或土地及建物分件登記案件；,RPSQMLQLLHLGFEH66DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區埤腳街７７巷４２號八樓,20.58,住,,,1121221,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,83.98,2,2,2,有,有,9200000,109550,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLQLLHLGFEH86DA,51.4,0.0,4.1,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路１００號四樓之６,11.7,住,,,1121201,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,110.82,2,2,1,有,有,13930000,154449,坡道平面,32.93,1900000,114年5月15日更名，交易金額不變。配偶轉讓預售屋、或土地及建物分件登記案件；,RPVNMLNLLHLGFAH58DA,48.07,0.0,3.73,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路１００號二樓之２,13.51,住,,,1121202,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,122.77000000000001,2,2,1,有,有,15860000,154274,坡道平面,32.93,2000000,預售屋、或土地及建物分件登記案件；,RPTPMLNLLHLGFAH58DA,53.39,0.0,6.38,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路９０號十二樓,18.13,住,,,1121230,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,153.52,3,2,2,有,有,21830000,163612,坡道平面,32.93,2100000,預售屋、或土地及建物分件登記案件；,RPRQMLNLLHLGFAH48DA,70.24,0.0,9.94,有,
楊梅區,房地(土地+建物),桃園市楊梅區高鐵南路十段５０２巷１６號二樓之３,34.21,,特定農業區,甲種建築用地,1121216,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141007,100.73,3,2,2,有,有,5800000,57580,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLNKJIKGFDH18DA,67.02,0.0,11.29,有,
楊梅區,房地(土地+建物),桃園市楊梅區高鐵南路十段５０２巷２０號二樓,34.01,,特定農業區,甲種建築用地,1121216,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141007,99.95,3,2,2,有,有,5760000,57629,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRRMLMKJIKGFDH48DA,67.75,0.0,9.93,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷１０號,12.03,住,,,1121230,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1141208,94.14,0,0,0,無,有,11070000,138270,坡道平面,28.11,1940000,114/7/26，夫妻原價轉讓預售屋、或土地及建物分件登記案件；,RPTNMLMKKHLGFFH58DA,50.7,0.0,0.0,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５０６巷２９號十二樓,24.31,住,,,1121228,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,178.66,3,2,2,有,有,17890000,105480,坡道平面,28.11,2010000,預售屋、或土地及建物分件登記案件；,RPTQMLTJLHLGFFH96DA,91.95,0.0,10.0,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５０６巷１９號七樓,18.5,住,,,1121229,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,142.4,3,2,2,有,有,13960000,105609,坡道平面,28.11,1890000,預售屋、或土地及建物分件登記案件；,RPUNMLMKLHLGFFH78DA,69.58,0.0,7.81,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５０６巷２７號四樓,14.82,住,,,1121231,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,119.53999999999999,2,2,2,有,有,11870000,110358,坡道平面,28.11,1780000,預售屋、或土地及建物分件登記案件；,RPXNMLMKLHLGFFH09DA,58.03,0.0,3.88,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路４３１號三樓,13.4,商,,,1121224,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1140730,126.85,0,1,2,有,有,13900000,127471,坡道平面,34.28,2100000,預售屋、或土地及建物分件登記案件；,RPXPMLPLLHLGFBH66DA,54.34,0.0,6.15,有,
觀音區,房地(土地+建物),桃園市觀音區莊敬三街２６８號二樓,20.84,住,,,1121207,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150204,85.66,2,2,2,有,有,6850000,79967,,0.0,0,預售屋、或土地及建物分件登記案件；,RPORMLQLLHLGFBH68DA,52.97,0.0,4.02,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬三街２５８號十一樓,20.75,住,,,1121228,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150204,111.78,2,2,2,有,有,7520000,77581,坡道平面,26.45,900000,預售屋、或土地及建物分件登記案件；,RPVPMLKMLHLGFBH68DA,52.75,0.0,4.02,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區學文二街１０９號四樓,22.96,住,,,1121225,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141027,75.46000000000001,2,1,2,有,無,6260000,86739,一樓平面,19.43,1400000,預售屋、或土地及建物分件登記案件；,RPPOMLRJMHLGFBH48DA,38.34,0.0,2.86,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區學文二街１１３號四樓,21.8,住,,,1121230,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141027,72.63,2,1,1,有,無,6050000,86466,一樓平面,19.43,1450000,預售屋、或土地及建物分件登記案件；,RPQOMLRJMHLGFBH58DA,36.28,0.0,2.84,有,
觀音區,房地(土地+建物),桃園市觀音區學文二街１１７號四樓,23.36,住,,,1121225,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141027,57.02,2,1,1,有,無,4880000,85584,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRJMHLGFBH78DA,38.42,0.0,3.5,有,
觀音區,房地(土地+建物),桃園市觀音區學文二街１１１號四樓,21.73,住,,,1121227,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141027,53.03,2,1,1,有,無,4580000,86366,,0.0,0,於114年10月4日將原契約權利人變更配偶登記，交易總價不變預售屋、或土地及建物分件登記案件；,RPTOMLRJMHLGFBH88DA,36.28,0.0,2.71,有,
大園區,房地(土地+建物)+車位,桃園市大園區園科路１０７號十六樓之１,15.37,商,,,1121120,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,108.89,2,2,2,有,有,9890000,95167,坡道平面,21.78,1600000,預售屋、或土地及建物分件登記案件；,RPVTMLMKJHLGFEH56DA,50.36,0.0,7.24,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３４７號七樓,29.57,住,,,1121130,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,142.75,3,2,2,有,有,10210000,75300,坡道平面,27.08,1500000,預售屋、或土地及建物分件登記案件；,RPVOMLTJKHLGFDH66DA,70.3,0.0,8.02,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３４３號四樓之２,19.67,住,,,1121113,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,99.87,2,2,1,有,有,6900000,72069,坡道平面,22.86,1350000,預售屋、或土地及建物分件登記案件；,RPTONLTJKHLGFDH56DA,48.77,0.0,3.35,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３５３號五樓之１,24.21,住,,,1121121,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,121.72999999999999,2,2,2,有,有,8700000,74804,坡道平面,24.81,1450000,預售屋、或土地及建物分件登記案件；,RPTQNLTJKHLGFDH76DA,58.89,0.0,5.3,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３３３號二樓,24.49,住,,,1121113,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,120.56,2,2,2,有,有,8480000,74465,坡道平面,24.81,1350000,預售屋、或土地及建物分件登記案件；,RPURNLTJKHLGFDH96DA,56.56,0.0,8.28,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷４２號五樓,20.58,住,,,1121115,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,122.67,2,2,2,有,有,10690000,107645,坡道平面,38.69,1650000,114年7月22更名，價格不變。預售屋、或土地及建物分件登記案件；,RPTOMLQLLHLGFEH56DA,51.4,0.0,4.1,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷５６號三樓,23.3,住,,,1121129,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,133.85999999999999,2,2,2,有,有,11400000,101397,坡道平面,38.69,1750000,預售屋、或土地及建物分件登記案件；,RPVOMLQLLHLGFEH76DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷５６號六樓,23.3,住,,,1121115,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,134.96,2,2,2,有,有,11760000,104129,坡道平面,39.79,1850000,預售屋、或土地及建物分件登記案件；,RPWOMLQLLHLGFEH86DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區埤腳街７７巷４８號五樓,23.3,住,,,1121121,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,95.16999999999999,2,2,2,有,有,10050000,105601,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLQLLHLGFEH88DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區埤腳街７７巷４０號三樓,19.71,住,,,1121121,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,80.4,2,2,2,有,有,8460000,105224,,0.0,0,114年8月12日更名，價格不變。預售屋、或土地及建物分件登記案件；,RPSPMLQLLHLGFEH56DA,49.75,0.0,3.37,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷４８號六樓,23.3,住,,,1121121,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,134.96,2,2,2,有,有,11880000,106441,坡道平面,39.79,1750000,預售屋、或土地及建物分件登記案件；,RPWPMLQLLHLGFEH96DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區埤腳街７７巷４６號四樓,23.3,住,,,1121115,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,95.16999999999999,2,2,2,有,有,9690000,101818,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLQLLHLGFEH88DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷５６號四樓,23.3,住,,,1121115,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,134.96,2,2,2,有,有,11300000,100347,坡道平面,39.79,1750000,預售屋、或土地及建物分件登記案件；,RPRQMLQLLHLGFEH56DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷４８號四樓,23.3,住,,,1121115,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,134.96,2,2,2,有,有,11620000,104760,坡道平面,39.79,1650000,預售屋、或土地及建物分件登記案件；,RPTQMLQLLHLGFEH76DA,58.1,0.0,4.77,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區埤腳街７７巷５２號三樓,20.58,住,,,1121129,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,123.77,2,2,2,有,有,10390000,104072,坡道平面,39.79,1650000,預售屋、或土地及建物分件登記案件；,RPORMLQLLHLGFEH98DA,51.4,0.0,4.1,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段２９號十五樓之１１,14.96,商,,,1121110,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,108.48,2,2,1,有,有,13900000,144550,坡道平面,24.08,1700000,轉讓日期114.05.21轉讓金額不變預售屋、或土地及建物分件登記案件；,RPQTMLQLLHLGFEH76DA,50.72,0.0,4.55,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段２９號十八樓之１１,14.96,商,,,1121118,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,108.48,2,2,1,有,有,14400000,148104,坡道平面,24.08,1900000,轉讓日期114.06.20轉讓金額不變預售屋、或土地及建物分件登記案件；,RPRTMLQLLHLGFEH86DA,50.72,0.0,4.55,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路９８號二樓之５,11.7,住,,,1121122,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,110.74000000000001,2,2,1,有,有,13270000,147410,坡道平面,32.93,1800000,預售屋、或土地及建物分件登記案件；,RPOQMLNLLHLGFAH18DA,47.63,0.0,4.09,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路９８號十四樓之２,13.51,住,,,1121112,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,122.72,2,2,1,有,有,14620000,137209,坡道平面,32.93,2300000,114年5月20日更名，交易金額不變。父女轉讓預售屋、或土地及建物分件登記案件；,RPPQMLNLLHLGFAH28DA,53.34,0.0,6.38,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路８８之３號,12.41,住,,,1121120,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1141016,115.14,0,0,1,有,有,18750000,201922,坡道平面,32.93,2150000,預售屋、或土地及建物分件登記案件；,RPSNMLNLLHLGFAH28DA,48.15,0.0,6.7,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路８８之８號,15.12,住,,,1121126,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1141016,132.75,0,0,1,有,有,18600000,166299,坡道平面,32.93,2000000,預售屋、或土地及建物分件登記案件；,RPUNMLNLLHLGFAH48DA,56.45,0.0,10.12,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路８８號,15.66,住,,,1121109,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1141016,136.57999999999998,0,0,1,有,有,25700000,228654,坡道平面,32.93,2000000,預售屋、或土地及建物分件登記案件；,RPXPMLNLLHLGFAH98DA,56.46,0.0,12.67,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路４２３巷７號七樓,22.68,住,,,1121113,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,164.83999999999997,3,2,2,有,有,18080000,121256,坡道平面,32.64,2050000,預售屋、或土地及建物分件登記案件；,RPOPMLSLLHLGFAH58DA,80.73,0.0,7.26,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬三街２７８號九樓,25.18,住,,,1121102,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150204,130.12,3,2,2,有,有,8650000,70416,坡道平面,26.45,1350000,預售屋、或土地及建物分件登記案件；,RPSPMLQLLHLGFBH88DA,61.81,0.0,7.06,有,
大園區,房地(土地+建物)+車位,桃園市大園區園科路１１５號十三樓,15.3,商,,,1121024,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,108.67,2,2,2,有,有,9480000,91840,坡道平面,21.78,1500000,預售屋、或土地及建物分件登記案件；,RPVUMLQJJHLGFEH96DA,49.59,0.0,7.79,有,
大園區,房地(土地+建物)+車位,桃園市大園區園科路１１３號十五樓之１,15.37,商,,,1121020,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,108.89,2,2,2,有,有,9790000,92871,坡道平面,21.78,1700000,114年01月13日第一次更名價格不變114年11月23日第二次更名價格不變預售屋、或土地及建物分件登記案件；,RPWWMLQJJHLGFEH27DA,50.36,0.0,7.24,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３３１號七樓之３,32.12,住,,,1121031,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,153.18,3,2,2,有,有,10550000,70889,坡道平面,24.81,1450000,預售屋、或土地及建物分件登記案件；,RPWNMLTJKHLGFDH66DA,75.8,0.0,9.24,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３３１號五樓之６,26.67,住,,,1121031,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,131.4,3,2,2,有,有,8880000,70645,坡道平面,24.81,1350000,預售屋、或土地及建物分件登記案件；,RPSOMLTJKHLGFDH98DA,67.09,0.0,3.6,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３３３號七樓,24.49,住,,,1121031,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,120.56,2,2,2,有,有,8650000,75196,坡道平面,24.81,1450000,預售屋、或土地及建物分件登記案件；,RPUPMLTJKHLGFDH66DA,56.56,0.0,8.28,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路３３１號三樓之３,32.12,住,,,1121031,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,153.18,3,2,2,有,有,10330000,69954,坡道平面,24.81,1350000,預售屋、或土地及建物分件登記案件；,RPRVMLTJKHLGFDH96DA,75.8,0.0,9.24,有,
